0
21.0
21.0
21.0
22.0
21.0
24.0
24.0
23.0
24.0
21.0
21.0
24.0
22.0
21.0
21.0
21.0
24.0
24.0
21.0
22.0
24.0
21.0
22.0
24.0
24.0
21.0
21.0
21.0
24.0
24.0
22.0
25.0
24.0
23.0
24.0
21.0
24.0
21.0
24.0
24.0
25.0
21.0
22.0
24.0
21.0
24.0
24.0
156.0
21.0
24.0
24.0
24.0
24.0
22.0
22.0
22.0
21.0
23.0
14.0
21.0
19.0
24.0
21.0
21.0
23.0
14.0
24.0
28.0
21.0
24.0
21.0
27.0
21.0
24.0
24.0
24.0
28.0
14.0
21.0
31.0
21.0
19.0
21.0
21.0
21.0
31.0
24.0
27.0
31.0
24.0
31.0
27.0
21.0
21.0
32.0
26.0
24.0
22.0
19.0
26.0
156.0
21.0
26.0
26.0
156.0
24.0
28.0
24.0
156.0
26.0
27.0
24.0
31.0
24.0
30.0
156.0
31.0
27.0
156.0
156.0
156.0
28.0
27.0
24.0
21.0
156.0
24.0
24.0
156.0
28.0
156.0
24.0
19.0
156.0
26.0
156.0
25.0
156.0
156.0
156.0
26.0
156.0
156.0
27.0
24.0
24.0
156.0
24.0
156.0
156.0
156.0
28.0
156.0
156.0
156.0
156.0
156.0
24.0
24.0
156.0
156.0
28.0
156.0
156.0
28.0
156.0
156.0
28.0
156.0
28.0
156.0
28.0
24.0
156.0
28.0
156.0
24.0
156.0
156.0
24.0
156.0
156.0
27.0
156.0
156.0
27.0
24.0
24.0
29.0
156.0
24.0
156.0
156.0
24.0
24.0
156.0
32.0
156.0
156.0
32.0
156.0
156.0
22.0
29.0
156.0
156.0
156.0
33.0
156.0
24.0
32.0
29.0
24.0
156.0
156.0
29.0
22.0
25.0
156.0
24.0
156.0
156.0
156.0
22.0
24.0
27.0
156.0
156.0
24.0
24.0
24.0
156.0
156.0
156.0
24.0
22.0
156.0
24.0
22.0
156.0
156.0
22.0
156.0
32.0
24.0
32.0
156.0
156.0
34.0
156.0
24.0
156.0
19.0
156.0
24.0
24.0
24.0
24.0
156.0
19.0
156.0
156.0
24.0
30.0
22.0
156.0
22.0
19.0
22.0
24.0
156.0
24.0
156.0
25.0
24.0
24.0
32.0
24.0
32.0
22.0
29.0
29.0
156.0
156.0
34.0
156.0
156.0
32.0
24.0
156.0
156.0
156.0
24.0
24.0
24.0
156.0
22.0
156.0
156.0
156.0
34.0
24.0
156.0
32.0
24.0
34.0
24.0
156.0
156.0
22.0
156.0
19.0
21.0
22.0
34.0
27.0
156.0
156.0
24.0
32.0
33.0
33.0
156.0
30.0
156.0
156.0
22.0
32.0
156.0
156.0
156.0
156.0
156.0
24.0
32.0
23.0
156.0
19.0
19.0
33.0
24.0
156.0
156.0
156.0
29.0
25.0
156.0
29.0
156.0
156.0
156.0
156.0
156.0
21.0
24.0
29.0
32.0
27.0
156.0
156.0
24.0
24.0
24.0
156.0
24.0
24.0
14.0
33.0
24.0
31.0
21.0
24.0
28.0
156.0
24.0
156.0
19.0
24.0
156.0
156.0
32.0
156.0
22.0
156.0
156.0
156.0
32.0
28.0
156.0
24.0
14.0
156.0
156.0
19.0
156.0
24.0
22.0
27.0
156.0
156.0
156.0
27.0
27.0
156.0
156.0
24.0
32.0
156.0
156.0
156.0
156.0
21.0
24.0
33.0
156.0
21.0
28.0
24.0
156.0
156.0
29.0
156.0
156.0
28.0
29.0
24.0
156.0
156.0
28.0
24.0
156.0
24.0
24.0
21.0
19.0
156.0
28.0
156.0
31.0
156.0
27.0
31.0
156.0
156.0
156.0
156.0
24.0
27.0
156.0
156.0
156.0
21.0
30.0
30.0
30.0
156.0
21.0
156.0
156.0
29.0
27.0
156.0
30.0
22.0
156.0
156.0
156.0
156.0
156.0
32.0
24.0
22.0
24.0
24.0
156.0
27.0
24.0
156.0
24.0
156.0
24.0
24.0
30.0
24.0
156.0
30.0
156.0
156.0
156.0
156.0
156.0
156.0
27.0
156.0
156.0
156.0
156.0
27.0
27.0
28.0
156.0
156.0
24.0
24.0
156.0
156.0
156.0
23.0
156.0
156.0
24.0
30.0
156.0
29.0
29.0
24.0
156.0
24.0
156.0
24.0
21.0
24.0
156.0
32.0
21.0
156.0
156.0
156.0
29.0
30.0
156.0
24.0
24.0
22.0
24.0
32.0
23.0
29.0
156.0
28.0
29.0
156.0
31.0
27.0
29.0
29.0
156.0
31.0
156.0
30.0
24.0
156.0
156.0
30.0
27.0
156.0
156.0
24.0
32.0
156.0
156.0
24.0
32.0
156.0
156.0
24.0
27.0
31.0
31.0
24.0
24.0
156.0
156.0
24.0
156.0
156.0
156.0
156.0
21.0
21.0
24.0
21.0
156.0
28.0
156.0
27.0
156.0
156.0
156.0
156.0
29.0
30.0
156.0
21.0
21.0
156.0
156.0
24.0
31.0
29.0
28.0
156.0
28.0
156.0
156.0
156.0
156.0
156.0
30.0
156.0
24.0
156.0
156.0
156.0
24.0
24.0
22.0
156.0
156.0
156.0
24.0
29.0
24.0
156.0
156.0
156.0
29.0
156.0
156.0
156.0
156.0
156.0
156.0
29.0
25.0
24.0
32.0
156.0
156.0
32.0
156.0
27.0
24.0
14.0
156.0
29.0
32.0
156.0
27.0
31.0
27.0
156.0
156.0
156.0
30.0
28.0
31.0
24.0
29.0
156.0
156.0
24.0
24.0
32.0
156.0
156.0
156.0
21.0
24.0
27.0
156.0
156.0
24.0
24.0
156.0
156.0
156.0
29.0
156.0
156.0
23.0
21.0
22.0
24.0
24.0
21.0
29.0
24.0
156.0
30.0
156.0
21.0
29.0
29.0
156.0
31.0
156.0
156.0
156.0
24.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
24.0
30.0
28.0
156.0
156.0
28.0
156.0
19.0
156.0
156.0
156.0
156.0
24.0
31.0
156.0
24.0
24.0
156.0
156.0
21.0
24.0
156.0
31.0
156.0
24.0
19.0
24.0
24.0
19.0
32.0
31.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
30.0
156.0
26.0
30.0
156.0
30.0
29.0
24.0
23.0
24.0
156.0
21.0
21.0
24.0
156.0
21.0
156.0
156.0
156.0
32.0
30.0
156.0
24.0
21.0
156.0
156.0
24.0
21.0
156.0
29.0
21.0
24.0
32.0
156.0
156.0
21.0
32.0
32.0
156.0
31.0
156.0
156.0
156.0
156.0
21.0
21.0
24.0
24.0
24.0
22.0
24.0
156.0
24.0
156.0
24.0
156.0
156.0
156.0
24.0
32.0
156.0
25.0
156.0
156.0
31.0
156.0
156.0
27.0
156.0
156.0
156.0
156.0
156.0
31.0
156.0
156.0
156.0
32.0
156.0
156.0
156.0
32.0
30.0
156.0
156.0
29.0
32.0
156.0
32.0
156.0
32.0
156.0
32.0
29.0
25.0
156.0
28.0
29.0
32.0
29.0
156.0
29.0
156.0
156.0
29.0
32.0
32.0
156.0
29.0
24.0
156.0
26.0
156.0
156.0
156.0
156.0
32.0
29.0
27.0
24.0
24.0
29.0
156.0
156.0
29.0
156.0
29.0
25.0
24.0
21.0
28.0
156.0
156.0
29.0
156.0
156.0
29.0
156.0
29.0
29.0
30.0
156.0
156.0
156.0
156.0
24.0
156.0
156.0
156.0
29.0
29.0
29.0
156.0
156.0
25.0
156.0
156.0
156.0
156.0
30.0
36.0
156.0
156.0
156.0
156.0
32.0
156.0
156.0
156.0
19.0
19.0
35.0
156.0
19.0
32.0
32.0
156.0
26.0
156.0
31.0
156.0
156.0
156.0
36.0
156.0
32.0
156.0
156.0
156.0
156.0
27.0
156.0
27.0
27.0
156.0
27.0
27.0
156.0
156.0
32.0
156.0
156.0
27.0
156.0
27.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
27.0
30.0
19.0
156.0
156.0
27.0
156.0
156.0
27.0
156.0
36.0
19.0
156.0
156.0
27.0
156.0
36.0
156.0
22.0
32.0
156.0
32.0
26.0
36.0
32.0
36.0
31.0
36.0
156.0
156.0
156.0
156.0
36.0
156.0
29.0
156.0
36.0
156.0
156.0
36.0
