0
21.0
24.0
24.0
21.0
21.0
24.0
23.0
21.0
23.0
22.0
21.0
23.0
23.0
22.0
156.0
21.0
21.0
21.0
21.0
22.0
21.0
23.0
22.0
21.0
21.0
22.0
23.0
21.0
22.0
26.0
25.0
21.0
24.0
21.0
21.0
22.0
21.0
23.0
21.0
22.0
21.0
22.0
22.0
21.0
21.0
21.0
22.0
23.0
22.0
23.0
21.0
21.0
21.0
21.0
21.0
21.0
22.0
21.0
23.0
21.0
23.0
22.0
23.0
21.0
22.0
23.0
25.0
14.0
21.0
21.0
23.0
24.0
22.0
21.0
21.0
22.0
21.0
21.0
23.0
26.0
22.0
21.0
21.0
21.0
21.0
23.0
23.0
21.0
22.0
21.0
24.0
21.0
23.0
21.0
22.0
21.0
21.0
21.0
22.0
22.0
22.0
21.0
21.0
21.0
21.0
26.0
25.0
21.0
21.0
21.0
23.0
24.0
24.0
21.0
24.0
21.0
21.0
23.0
21.0
21.0
26.0
21.0
21.0
22.0
21.0
26.0
21.0
23.0
21.0
21.0
21.0
24.0
21.0
24.0
22.0
23.0
22.0
21.0
21.0
23.0
23.0
21.0
21.0
22.0
21.0
156.0
21.0
25.0
22.0
23.0
21.0
156.0
21.0
22.0
24.0
14.0
22.0
21.0
26.0
21.0
21.0
22.0
21.0
21.0
24.0
22.0
22.0
22.0
21.0
21.0
21.0
25.0
21.0
22.0
25.0
22.0
22.0
21.0
26.0
21.0
25.0
21.0
23.0
23.0
21.0
22.0
22.0
156.0
21.0
22.0
21.0
21.0
22.0
26.0
21.0
21.0
26.0
21.0
21.0
21.0
21.0
22.0
23.0
21.0
23.0
21.0
21.0
23.0
25.0
23.0
21.0
25.0
22.0
22.0
21.0
22.0
24.0
26.0
21.0
21.0
21.0
21.0
24.0
21.0
24.0
14.0
21.0
24.0
25.0
26.0
21.0
21.0
24.0
21.0
21.0
23.0
21.0
24.0
21.0
156.0
21.0
26.0
156.0
14.0
156.0
23.0
22.0
25.0
23.0
23.0
26.0
23.0
22.0
24.0
14.0
156.0
22.0
24.0
156.0
14.0
23.0
156.0
21.0
156.0
24.0
26.0
49.0
14.0
156.0
22.0
26.0
22.0
21.0
22.0
23.0
49.0
14.0
156.0
23.0
22.0
26.0
156.0
156.0
26.0
26.0
25.0
26.0
156.0
14.0
156.0
26.0
23.0
156.0
23.0
14.0
26.0
22.0
24.0
22.0
22.0
156.0
156.0
14.0
26.0
21.0
21.0
22.0
23.0
25.0
26.0
22.0
14.0
156.0
25.0
156.0
25.0
26.0
156.0
24.0
156.0
156.0
14.0
26.0
24.0
156.0
14.0
26.0
25.0
156.0
26.0
156.0
26.0
25.0
23.0
25.0
21.0
24.0
23.0
26.0
25.0
49.0
26.0
21.0
156.0
156.0
14.0
25.0
25.0
25.0
26.0
26.0
26.0
26.0
26.0
25.0
26.0
23.0
26.0
26.0
156.0
26.0
156.0
26.0
156.0
156.0
26.0
26.0
156.0
26.0
156.0
26.0
156.0
26.0
26.0
26.0
156.0
156.0
26.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
14.0
156.0
156.0
156.0
156.0
156.0
26.0
156.0
156.0
156.0
26.0
156.0
14.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
26.0
156.0
156.0
156.0
156.0
156.0
26.0
14.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
14.0
156.0
156.0
156.0
156.0
156.0
14.0
156.0
156.0
156.0
26.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
14.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
14.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
14.0
14.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
21.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
14.0
156.0
156.0
156.0
156.0
156.0
156.0
14.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
23.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
23.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
21.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
23.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
156.0
